title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"White House arcade games invite players to block border 'siege', fill Trump Accounts",Reuters,reuters.com,reuters.com,2026-09-04,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNa2s3VkN1ZkFmbG5iMGs0RURjU1NBU3BrbmN1ZXZxTWQ3NnVWMGpXLUNhZ21ha1RQS2NoQXplYVlMSDAwbHM4MXJLcjJFekpRNFp6WmhoT0lBY2RIYU5TX0F3alRQMDhVb3pGNmVVNEZ6Zmk0TGFtVG96X3RxYTRpNjRlMnc0SXE5QmJBc243czVXSWRycUxVR3JEZTBVcDE5aC1rdVNhVVFHd2ViVjZEX05oVlNzM2lYUW5KVUVaNjc?oc=5,en,2026-09-04,
"COMMENTARY: Bond blowback, Trump's oil grab and Broadcom blues: The financial week in five charts",Reuters,reuters.com,reuters.com,2026-09-04,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNNkxtSUY4Tmx1MFBaZl9XcE42MllncVpQZUFrT2NxX2V0X3lSY2RuNUZ3WHNPcEJXLWlCaS1yYTVSalJjVmxtajMxWDRraTExN3hlX2FucXBvZ19YeXlOVUZfSjY2ZlFGbHl5WGZBSDFuRlNfV2t2eUNWbmxwYXF1SjFldGVvUDR0QkhKTE9hNTFIVVNSSlFUekl4UE9WZ2NHQ1RscENVYTlsOE42a05PSWZ5cUNCcDJ1RWxubDZFWWVWdXRtNDZZZXQ4a0xnUGw2WmpJYmQtdw?oc=5,en,2026-09-04,
Charlie Woods signs NIL deal with TaylorMade ahead of FSU career,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/sports/high-school/2026/09/04/charlie-woods-signs-nil-deal-with-taylormade-ahead-of-fsu-career/91616779007/,en,2026-09-04,
Donald Trump's plane swap in Turkey explained in Netflix 'Instadocs',USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/entertainment/tv/2026/09/04/donald-trump-plane-swap-instadocs-decoy-plane-netflix/91613301007/,en,2026-09-04,
Trump says Lindsay Clancy will have a 'price to pay' after mistrial,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/donald-trump-lindsay-clancy-mistrial-murder-trial/91614646007/,en,2026-09-04,
Charlie Woods signs NIL deal with TaylorMade before joining FSU golf,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/sports/golf/2026/09/04/charlie-woods-nil-deal-taylormade-golf-florida-state/91615100007/,en,2026-09-04,
"Trump targets meat processing, gray wolves in orders to boost ranchers",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/trump-tariffs-executive-order-cattle-ranchers/91611299007/,en,2026-09-04,
Texas gets federal disaster help for 19 counties after storms,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/state/texas/2026/09/04/trump-fema-aid-for-texas-following-july-2026-floods-severe-weather/91609632007/,en,2026-09-04,
2028 front-runners emerge in new national poll,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/who-is-leading-2028-presidential-race-poll/91614373007/,en,2026-09-04,
JD Vance responds to Ted Cruz 2028 presidential run speculation,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/state/texas/2026/09/04/jd-vance-responds-to-ted-cruz-2028-presidential-run-speculation/91610711007/,en,2026-09-04,
California could be first to bar ICE agents from other government jobs,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/state/california/2026/09/04/california-could-be-first-to-bar-ice-agents-from-other-government-jobs/91562565007/,en,2026-09-04,
"Supreme Court ruling gives Republicans win in TV, radio ads case",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/supreme-court-ruling-tv-advertising-case-republicans/91595826007/,en,2026-09-04,
"Trump calls Iran war 'small potatoes,' says 'it’s not a big thing'",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/world/2026/09/04/trump-iran-war-small-potatoes/91614297007/,en,2026-09-04,
Why isn't Balogun playing for Monaco? USMNT forward's future cloudy,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/sports/soccer/usmnt/2026/09/04/balogun-monaco-transfer-saga-usmnt-forward-latest-news/91612846007/,en,2026-09-04,
Lindsay Clancy case ends in mistrial over hung jury,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/crime/2026/09/04/lindsay-clancy-mistrial-hung-jury/91301286007/,en,2026-09-04,
"MAGA Inc. will spend up to $500M in House, Senate races, Trump says",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/elections/2026/09/04/maga-inc-midterm-spending-donald-trump/91614351007/,en,2026-09-04,
AG Ken Paxton brushes off Trump's wardrobe critique: 'Texas is casual',USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/state/texas/2026/09/04/paxton-reacts-to-trump-comments-about-suits-by-saying-texas-is-hot/91609664007/,en,2026-09-04,
Trump $1 Coins sell out after US Mint launch,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/nation/2026/09/04/trump-1-dollar-coins-unavailable-us-mint/91609055007/,en,2026-09-04,
Trump's 'poor' data center comment is bad for Republicans,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/opinion/columnist/2026/09/04/trump-data-centers-republicans-voters-midterms/91578712007/,en,2026-09-04,
"Video shows farmer growing pumpkins resembling Trump, more",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/nation/2026/09/04/farmer-grows-pumpkins-resembling-donald-trump-chucky/91570017007/,en,2026-09-04,
Watch Rosie O'Donnell singing 'I Am Woman' with Epstein accusers,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/entertainment/celebrities/2026/09/04/rosie-odonnell-trump-epstein-singing/91608186007/,en,2026-09-04,
Did the US send NATO allies a 'loyalty test'? What could happen next,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/world/2026/09/04/us-nato-europe-troops-survey-loyalty-survey/91595311007/,en,2026-09-04,
The privacy risks hiding behind Flock cameras,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/nation/2026/09/04/the-privacy-risks-hiding-behind-flock-cameras-the-excerpt/91599136007/,en,2026-09-04,
WNBA players at FIBA World Cup play under rules banning transgender women,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/sports/wnba/2026/09/04/wnba-fiba-bans-transgender-women-sports-basketball/91609137007/,en,2026-09-04,
Whitmer's delay on school choice credit costs families,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/opinion/columnist/2026/09/04/trump-school-choice-tax-credit-democrat-delay/91580603007/,en,2026-09-04,
"Trump proposes $200,000 H-1B visa fee as interest abroad craters",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/trump-h1b-visa-200000-fee/91571718007/,en,2026-09-04,
"US news today: Lindsay Clancy, Gloria Steinem, Shilo Sanders",USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/2026/09/04/lindsay-clancy-gloria-steinem-shilo-sanders/91593019007/,en,2026-09-04,
White House debuts video games promoting Trump's policies,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/news/politics/2026/09/04/white-house-arcade-trump-policy-video-games/91608058007/,en,2026-09-04,
Maria Bartiromo Fox News departure – Attorney denies 'false' claims,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/entertainment/tv/2026/09/04/maria-bartiromo-fox-news-departure-leave-attorney-why/91608581007/,en,2026-09-04,
Hegseth is running the least transparent Pentagon in decades,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/opinion/2026/09/04/pete-hegseth-pentagon-management-military-iran/91579633007/,en,2026-09-04,
Latest jobs report shows US hiring bounced back in August,USA Today,usatoday.com,usatoday.com,2026-09-04,https://www.usatoday.com/story/money/economy/jobs-labor/2026/09/04/august-2026-jobs-report-us-hiring/91564636007/,en,2026-09-04,
Trump moves to allow ranchers and hunters to kill gray wolves,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/politics/2026/09/04/trump-moves-allow-ranchers-hunters-kill-gray-wolves/,en,2026-09-04,
"Trump says he will spend some, not all, super PAC money on midterms",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/politics/2026/09/04/trump-says-he-will-spend-some-political-war-chest-midterms/,en,2026-09-04,
Melania Trump will not attend the Republican midterm convention,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/politics/2026/09/04/first-lady-melania-trump-will-not-attend-republican-midterm-convention/,en,2026-09-04,
Veterans make emergency request to block construction of Trump’s arch,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/politics/2026/09/04/veterans-make-emergency-request-block-construction-trumps-arch/,en,2026-09-04,
What happened this week under the Trump administration,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/politics/2026/09/04/what-happened-this-week-under-trump-administration/,en,2026-09-04,
Trump’s huge Venezuela deal began with a call and a bet on an oilman,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/world/2026/09/04/trumps-huge-venezuela-deal-began-with-call-bet-an-oilman/,en,2026-09-04,
Trump’s new plan to lower interest rates? Extort the Fed.,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://www.washingtonpost.com/opinions/2026/09/04/trump-threatens-hold-economy-hostage-lower-interest-rates/,en,2026-09-04,
Opinion | The Supreme Court refuses to stop Trump’s destruction,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://news.google.com/rss/articles/CBMipwFBVV95cUxNSmMzckZQUnI5dFF3cHlJOEZFTTRlRGdldExwT1B6SUVOYzlBVGdYVXJQSEx5TmtpUm9YaDVVajB5Vm5LWkhQM285UU1Zd1lZcnhMTjh0LVkzOTlKdDFWUW5YbU5Gd0N5MmlUdlRTSlpsMUtXc2FVeF9UdGxCMkpoajFoN0hMQ1RiZHVPV2ZLb1BJdkxnQWw0MUJBdkU4UWdjTEdvLUNHNA?oc=5,en,2026-09-04,
Analysis | What happened this week under the Trump administration,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://news.google.com/rss/articles/CBMipAFBVV95cUxPLXVMVzY0a3hHZWRrM1FxeTZ5NlltODQ3QlMwZjgzZklDRlpiaUxvMTIzY3lrTW1NOGktV1llUi1EcVBvZTV6QWlxMEdqRG9OeDE3Q284Vm9jWWdUYzRVZjl3MWV6dzVqSVg2c04zb2pIdjBUM0JRRFFzRXRjdXNQbm41NlFEcFFrajU2TGJKZHl5UXNJeF9EbnZXcEVTMUd3Um9jLQ?oc=5,en,2026-09-04,
"Argentina's Milei escalates Falklands dispute, seizing on Trump comments and oil tensions",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-04,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNNjFWd2JhdXhhTUtFMnBfcUgyalZIa200aVNrTkdYdGJ2NzI1VWlXcldURVRyVFN6ZG5iWC1NUVoydC1wcmRVZ2lGWEp6RGZQNTd3QmpfSHFyQmFUR1FsSkMtWWZYeVhtMDA5OXNzdENVb2piaXhHSDhtOVFldWJfOHdFMDdWTGhEWnhFc0FwUGJaNDFjYnplUFlCVHpmTFJWUkIyX09qenBwR3ZUWWtOWDdDd1FESHpvTkhTcmVTeUdIZm1LRjdSYVRETThUODczc0htbXJWMWNtdURRc3VlR3JWREFTRmxKdTJwcDlFS3RiUjhuZjZhS3Nn?oc=5,en,2026-09-04,
Missouri asks US Supreme Court to allow use of new Trump-backed congressional districts in midterms,ABC News,abcnews.go.com,abcnews.go.com,2026-09-05,https://abcnews.com/US/wireStory/missouri-asks-us-supreme-court-new-trump-backed-136220155,en,2026-09-05,
"Putin Pauses Ukraine War, Trump: Iran Conflict ‘Small Potatoes’",Bloomberg,bloomberg.com,bloomberg.com,2026-09-05,https://www.bloomberg.com/news/audio/2026-09-05/putin-pauses-ukraine-war-trump-iran-conflict-small-potatoes,en,2026-09-05,
Putin’s Failed Coercion Tactics Won’t Work for Trump in Canada,Bloomberg,bloomberg.com,bloomberg.com,2026-09-05,https://www.bloomberg.com/opinion/newsletters/2026-09-05/putin-s-failed-coercion-tactics-won-t-work-for-trump-in-canada,en,2026-09-05,
"US Envoys Arrive in Russia, Trump Downplays Iran Conflict, More",Bloomberg,bloomberg.com,bloomberg.com,2026-09-05,https://www.bloomberg.com/news/audio/2026-09-05/us-envoys-arrive-in-russia-trump-downplays-iran-conflict-more,en,2026-09-05,
"Trump: Iran Conflict ‘Small Potatoes,’ US Envoys in Russia, More",Bloomberg,bloomberg.com,bloomberg.com,2026-09-05,https://www.bloomberg.com/news/audio/2026-09-05/trump-iran-conflict-small-potatoes-us-envoys-in-russia-more,en,2026-09-05,
Trump's envoys Witkoff and Kushner in Moscow with proposal to end war in Ukraine,CBS News,cbsnews.com,cbsnews.com,2026-09-05,https://www.cbsnews.com/news/ukraine-russia-war-trump-peace-proposal-witkoff-kushner/,en,2026-09-05,
Musk has started spending money to help Ken Paxton. Will it help change the course of the Texas Senate race?,CNN,cnn.com,cnn.com,2026-09-05,https://www.cnn.com/2026/09/05/politics/musk-america-pac-texas-paxton,en,2026-09-05,
Trump’s ‘Catch-Me-If-You-Can’ presidency keeps finding ways around the law,CNN,cnn.com,cnn.com,2026-09-05,https://www.cnn.com/2026/09/05/politics/trump-laws-ballroom-arch-construction-dc,en,2026-09-05,
Greg Bovino was Trump’s immigration enforcer. Now he thinks the administration isn’t tough enough,CNN,cnn.com,cnn.com,2026-09-05,https://www.cnn.com/2026/09/05/politics/greg-bovino-trump-deportations,en,2026-09-05,
Germany’s far-right AfD is poised for power – and split on whether to cozy up to Trump,CNN,cnn.com,cnn.com,2026-09-05,https://www.cnn.com/2026/09/05/europe/germany-state-election-afd-trump-russia-intl,en,2026-09-05,
Witkoff and Kushner arrive in Moscow with plan to end war ahead of visit to Kyiv,CNN,cnn.com,cnn.com,2026-09-05,https://www.cnn.com/2026/09/05/europe/witkoff-kushner-moscow-kyiv-proposal-war-intl,en,2026-09-05,
"Trump says Iran conflict , which has killed 18 US service members and injured hundreds more , is  small potatoes",CNN,cnn.com,cnn.com,2026-09-05,https://edition.cnn.com/2026/09/04/politics/small-potatoes-trump-iran,en,2026-09-05,
Germany far - right AfD is poised for power – and split on whether to cozy up to Trump,CNN,cnn.com,cnn.com,2026-09-05,https://us.cnn.com/2026/09/05/europe/germany-state-election-afd-trump-russia-intl,en,2026-09-05,
Missouri AG files petition asking Supreme Court to revive Trump-backed redistricting map,Fox News,foxnews.com,foxnews.com,2026-09-05,https://www.foxnews.com/politics/missouri-ag-files-petition-asking-supreme-court-revive-trump-backed-redistricting-map,en,2026-09-05,
"Before Mark Walter's companies faced inquiries, he kept a low profile and built loyalty",Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/sports/dodgers/story/2026-09-05/who-is-mark-walter-companies-faced-inquiries-he-kept-low-profile,en,2026-09-05,
Combating Islamophobia and antisemitism is a shared responsibility,Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/opinion/story/2026-09-05/islamophobia-antisemitism-rhetoric-jewish-american-summit,en,2026-09-05,
Commentary: Trump's vanity arch is coming and it's no triumph for taxpayers,Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/world-nation/story/2026-09-05/ali-trumps-vanity-arch-is-coming-its-no-triumph,en,2026-09-05,
Trumpism’s shadow looms over German election as far right eyes historic power,Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/world-nation/story/2026-09-05/trumpisms-shadow-looms-over-german-election-as-far-right-eyes-historic-power,en,2026-09-05,
"L.A. freeways, roads to be closed to general traffic for 2028 Olympics. How will it hit your commute?",Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/california/story/2026-09-05/la-freeways-roads-to-be-closed-to-general-traffic-for-2028-olympics-how-will-it-hit-your-commute,en,2026-09-05,
'60 Minutes' opens its new season under Bari Weiss with the L.A. Rams,Los Angeles Times,latimes.com,latimes.com,2026-09-05,https://www.latimes.com/entertainment-arts/business/story/2026-09-05/60-minutes-season-premiere-rams-bari-weiss,en,2026-09-05,
Trump gets a big win at the Supreme Court and the NBA hands out a massive punishment: The news quiz,NBC News,nbcnews.com,nbcnews.com,2026-09-05,https://www.nbcnews.com/news/news-quiz/white-house-ballroom-news-quiz-rcna595982,en,2026-09-05,
Voters are fed up with data centers. Both parties are trying to cash in for midterms,NPR,npr.org,npr.org,2026-09-05,https://www.npr.org/2026/09/05/nx-s1-5913671/ai-data-center-campaign-spending,en,2026-09-05,
A Glitz-Free Place Named for Trump? Welcome to the Golan Heights.,New York Times,nytimes.com,nytimes.com,2026-09-05,https://www.nytimes.com/2026/09/05/world/middleeast/israel-golan-trump-heights.html,en,2026-09-05,
Looking Back on the Summer of High MAGA in Trump's Washington,New York Times,nytimes.com,nytimes.com,2026-09-05,https://www.nytimes.com/2026/09/05/us/politics/looking-back-on-the-summer-of-high-maga-in-trumps-washington.html,en,2026-09-05,
Trump’s Empire of Extraction Will Backfire,New York Times,nytimes.com,nytimes.com,2026-09-05,https://www.nytimes.com/2026/09/05/opinion/trump-venezuela-oil-delcy-betancourt.html,en,2026-09-05,
"Trump grants clemency to 30 people, White House pardon czar says",Reuters,reuters.com,reuters.com,2026-09-05,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNY0lJdkREUzFNNzU1c2NhSEs4QmVGeE95UHFwd28xVHFEZ1VyY1F3elN2SC1ZN2dZR1RtWWFLWGxwUGxfS1JIMTJXQUVFVUtmc2RXMVFuMEtPNDNETHJGZ3gyZXZiY3ppZGcya3ZBekNYNU4tdjhlaWRiWlpmUHpaN1doTHJxVzZyT0ZvNktHMFZwblVWU0Z0V3JiMXV6bnF5TWRFRHZDa0k?oc=5,en,2026-09-05,
Republican House candidates tone down Trump on their campaign websites,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://www.washingtonpost.com/elections/2026/09/05/republican-house-candidates-tone-down-trump-their-campaign-websites/,en,2026-09-05,
Hollywood loves to hate Trump. But it loves money more.,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://www.washingtonpost.com/opinions/2026/09/05/trump-hollywood-film-tax-credit-doubles-down-failed-state-plans/,en,2026-09-05,
Trump moves to allow ranchers and hunters to kill gray wolves,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMipgFBVV95cUxQWFlyakRsRHE4ZTNlRzdwSlE1NkdHaGZyX2tEcGZQdTJPU3ZrRlo2bl84cFptc2RZRXRPdzdhVHJpMEh1dTNBbzQyTnA1TVBlVHphc2d6Q214OVRPWTQxUXA4V2NIVlF0VGJmRjhFZXB1ZDdiakoxZnd3c2E5OE01VHlYRldvRksxNTdfcVFrSWI3UFF3NGVDME9sZWN0NlloQ1ZBckVR?oc=5,en,2026-09-05,
Trump administration to host immigration hearings at FEMA headquarters,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMixgFBVV95cUxONGM2bmNxMzdCc1kyNDBESzQwUnhfaHIxd1RDeE85ZzhoQmNvSk9JR3YyTVktRHg2QmR4RzhKRWhYeTRTNk5ORDFkTm5FYXBZZFpOYUxsR3lfcl95eXQzMHNxR1NtcWh3aUNza2k2NHhqZHB6SjJKQTBZY0xSa0VhU29TTHU4RVlwYmw1d21kcHlxalNSLURsaTZIZ05ITExxa1BHUkZxUzNVZ29RQjFHMjQwMy16dTR2SU5kbDVzZjdraldGX1E?oc=5,en,2026-09-05,
Veterans make emergency request to block construction of Trump’s arch,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMitAFBVV95cUxQQnk3dzFlS3RwMG9OQ3RBbXlpTFpKdHUtNG5EM25NUUtNSnY1T3BYM29nb09id3AxVjRkcWRRejExUlV6cVU3aUZQUEJ6Q1VBUERxbmszc3hHOE9XaWdlMzAtcG9zOUJBWU5LQi14MjZfc19Yc25aQmM2LWQyYk8xM29MdDJnZUhZMWUydENicVYzbFZBSmFtdE0wWGh6d1ZEZ2JRcUdBUXdlUEl0a3FBMzhncUk?oc=5,en,2026-09-05,
First lady Melania Trump will not attend the Republican midterm convention,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMivwFBVV95cUxPVUMzM0U2R1gzcG5ZSlNSZ3pkcDdqdkI5dDB5WmhoSUhqejh5c2pNMXp0OGlVM2V0bkY0WFJ3aERmX3E2Zi1SMk9MVmlFZGtNc0pBTGZfN2o5czFvMlZFQTVKVENEQnZJVlVVUHhob3lYaUc0RE80RHZOZ2xaa3pYenRDZ25HLWdNUnFFZE1KQ2daQ2RzWlRlanFaMUFVTVBJWnB3RXNhZ285R0Q2VmJxdkc1enZYTjNKQ1Q5d1prUQ?oc=5,en,2026-09-05,
Trump’s huge Venezuela deal began with a call and a bet on an oilman,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPWVQtT2VIUGJzdlN4cEd3cElwVUY3U0VveDd6N0dVYWhuTW5sb2U4Q3JYTGZfb1VWU09IaDEwRVJ5RERMQTdKbWEzVHBOeTFXS0NkS2dQMDRhVVpHbVROUkVBSC1iSVFaREVldjZlWVNHb3c4QWxhRm1nQW9yaDJZb01URElrREVObUpaMDlhQVEzVTlhMUFiRFhudjRTQkdlc0dBUl8yYUs?oc=5,en,2026-09-05,
"Trump says he will spend some, not all, super PAC money on midterms",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-05,https://news.google.com/rss/articles/CBMirwFBVV95cUxPWG0xWkpkbXZQdWdtdHpqMHJsMFRKSVRXUjdsWDR6MS03a0s0eGNqMnI0ZkVHZmtKaXlQTERKTF9yME1Sb0NPbEpHcENpa3h6bWEzMzYxU2d2U2pQWmhTZm1XU3RCcFdqM3ZRdzN2Q0RZQWdNUWloeG81QkRhRlcyeGM3UnBMMzVwUkt3cFltRzZkMlV0b2pjWkxEeXoxejhNZWRWa05ZM3h4Y096Vm5V?oc=5,en,2026-09-05,
