title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Trump’s Economic Isolation Plan Risks Iran Strikes Across Gulf,Bloomberg,bloomberg.com,bloomberg.com,2026-08-22,https://www.bloomberg.com/news/articles/2026-08-22/trump-s-economic-isolation-plan-risks-iran-strikes-across-gulf,en,2026-08-22,
GOP Lawmaker Urges Trump to Restore South Korea Military Drills,Bloomberg,bloomberg.com,bloomberg.com,2026-08-22,https://www.bloomberg.com/news/articles/2026-08-22/gop-lawmaker-urges-trump-to-restore-south-korea-military-drills,en,2026-08-22,
Canada Sets US Counter-Tariffs Sept. 8 to Mirror Trump Levy,Bloomberg,bloomberg.com,bloomberg.com,2026-08-22,https://www.bloomberg.com/news/articles/2026-08-22/canada-unveils-20-billion-counter-tariffs-to-mirror-trump-levy,en,2026-08-22,
South Carolina Will Test Trump’s Waning Endorsement Power,Bloomberg,bloomberg.com,bloomberg.com,2026-08-22,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPVGFoRHNZREdWMmpHazl6WE51LTJETV9lbk5zMVJ6QUl1OFUxNXZudWJnWlY4VTlCcnVTWm44WTE0cTRPNm9kS2J6SmlQS0g1R2tyTmFyUFkxd0ZiaU01ei1jS3Z6ajdoaUw0b0owRm0yVS1nMDRUZzdsN3BzVGhUdjRsUDRqUngwUWd5NFg3YmQ0RFhCVjRLN1RiU0pkR0NSM1hDbEJ5LVNEc0ZDSEhTZ3g2R2lMZndId1Nr?oc=5,en,2026-08-22,
"Army Secretary Dan Driscoll considering stepping down, sources say",CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/news/army-secretary-dan-driscoll-considering-stepping-down/,en,2026-08-22,
Tropical Storm Moke expected to bring up to 15 inches of rain in Hawaii: Maps and projected path,CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/newyork/news/tropical-storm-moke-rain-hawaii-big-island/,en,2026-08-22,
"Trade talks between Canada, U.S. break down",CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/newyork/video/trade-talks-between-canada-u-s-break-down/,en,2026-08-22,
Black war hero's family responds to ship renaming controversy,CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/video/black-war-heros-family-responds-to-ship-renaming-controversy/,en,2026-08-22,
"Nancy Kassebaum Baker, former U.S. senator from Kansas, dies at 94",CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/news/nancy-kassebaum-baker-former-united-states-senator-kansas-dies-at-94/,en,2026-08-22,
Cuban immigrant speaks out after deportation to one of the world's most dangerous countries,CBS News,cbsnews.com,cbsnews.com,2026-08-22,https://www.cbsnews.com/video/cuban-immigrant-speaks-out-after-deportation-to-one-of-the-worlds-most-dangerous-countries/,en,2026-08-22,
"Carney: The US ‘asked too much, and they offered too little’",CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/world/video/canada-carney-trade-deal-us-trump-latam-intl,en,2026-08-22,
Smerconish on the Democrats strategy to win a senate majority,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/video/smerconish-on-the-democrats-strategy-to-win-a-senate-majority,en,2026-08-22,
Deleted tweets show now-Trump aide Natalie Harp’s zealous support on Jan. 6,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/deleted-tweets-trump-aide-natalie-harp-jan-6-invs,en,2026-08-22,
Newly appointed Mississippi judge reacts to backlash over Muslim faith,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/us/video/foa-mississippi-judge-assma-ali-reacts-to-backlash-over-muslim-faith,en,2026-08-22,
"Inside DC’s historic heart, an IndyCar race backed by Trump kicks into gear",CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/dc-indycar-race-day-1,en,2026-08-22,
Tariffs raised prices you paid. But most businesses won’t be passing tariffs refunds back to you,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/business/tariffs-refunds-companies-consumers,en,2026-08-22,
Former Kansas Sen. Nancy Kassebaum Baker dies at 94,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/nancy-kassebaum-baker-kansas-dies,en,2026-08-22,
US-Canada Trade Pact Unravels,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/world/video/us-canada-trade-pact-unravels,en,2026-08-22,
Trump’s 75-country immigrant visa ban struck down by judge,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/judge-voids-trumps-75-country-visa-ban-hnk,en,2026-08-22,
How Middle Eastern oil producers flipped the script on Iran,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/business/oil-strait-of-hormuz-iran,en,2026-08-22,
Darryl Strawberry: ‘Up to the Knicks if they visit White House’,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/us/video/darryl-strawberry-up-to-the-knicks-if-they-visit-white-house-lcl,en,2026-08-22,
Tina Peters takes her election conspiracy roadshow to Washington,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/tina-peters-election-denier-trump,en,2026-08-22,
"With his political capital on the line, Trump rallies for Darline Graham in South Carolina",CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/politics/donald-trump-darline-graham-south-carolina,en,2026-08-22,
US-Iran war latest: Trump calls Iran war ‘a little detour’ as Tehran maintains defiance,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/world/live-news/iran-war-trump,en,2026-08-22,
The US-Mexico cattle border is reopening. Not every American rancher is celebrating,CNN,cnn.com,cnn.com,2026-08-22,https://www.cnn.com/2026/08/22/americas/cattle-screwworm-us-mexico-border-latam-intl,en,2026-08-22,
Extra: Where's the Beef? The Real Reasons Behind Skyrocketing Prices,Fox News,foxnews.com,foxnews.com,2026-08-22,https://radio.foxnews.com/2026/08/22/extra-wheres-the-beef-the-real-reasons-behind-skyrocketing-prices/,en,2026-08-22,
Hasan Piker sings mocking 'We Are Charlie Kirk' song at live podcast show,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/media/hasan-piker-seen-singing-mocking-we-charlie-kirk-song-live-podcast-show,en,2026-08-22,
Trump plan taps US firms to fight foreign cybercrime,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/tech/trump-plan-taps-us-firms-fight-foreign-cybercrime,en,2026-08-22,
World Cup energy carries into Freedom 250 Grand Prix as global fans celebrate America's historic birthday,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/outkick-sports/world-cup-energy-carries-freedom-250-grand-prix-global-fans-celebrate-americas-historic-birthday,en,2026-08-22,
"Federal judge blasts Rubio’s 75-country visa freeze as ‘Orwellian,’ strikes down policy",Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/politics/federal-judge-blasts-rubio-75-country-visa-freeze-orwellian-strikes-down-policy,en,2026-08-22,
Todd Blanche vows to 'come after' bad actors following 400M TikTok settlement,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/media/todd-blanche-vows-come-after-bad-actors-following-400m-tiktok-settlement,en,2026-08-22,
FBI asked 'Sammy the Bull' if ex-Gambino mob prosecutor Comey knew meaning of '86': court filing,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/politics/fbi-asked-sammy-bull-ex-gambino-mob-prosecutor-comey-knew-meaning-86-court-filing,en,2026-08-22,
Trump trade chief warns Canada walked away from 'the best deal' to trigger 50% U.S. tariffs,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/media/trump-trade-chief-warns-canada-walked-away-best-deal-trigger-50-percent-us-tariffs,en,2026-08-22,
The Will of 100: Trump’s SAVE America Act sidelined after Senate unanimously agreed to August exit,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/politics/will-100-trumps-save-america-act-sidelined-senate-unanimously-agreed-august-exit,en,2026-08-22,
USPS publishes rule to block mail-in ballots from states that don't provide voter lists,Fox News,foxnews.com,foxnews.com,2026-08-22,https://www.foxnews.com/politics/usps-publishes-rule-block-mail-in-ballots-states-dont-provide-voter-lists,en,2026-08-22,
"Governor of Mexico's Sinaloa state, indicted by U.S., steps down from office — again",Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/sinaloa-state-governor-indicted-by-u-s-resigns-again,en,2026-08-22,
Jefe de seguridad de Irán amenaza a vecinos que se sumen a medidas económicas de EEUU,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/espanol/internacional/articulo/2026-08-22/egipto-habla-con-iran-luego-que-teheran-afirma-la-victoria-y-otras-noticias-en-oriente-medio,es,2026-08-22,
How bitcoin and gold went from a slump to an MVP week in just a few days,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/how-bitcoin-gold-went-from-slump-to-mvp-week-in-just-few-days,en,2026-08-22,
U.S. plans to pay $850 million of the $5 billion it owes the United Nations,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/u-s-plans-to-pay-850-million-of-5-billion-it-owes-united-nations,en,2026-08-22,
Iran security chief threatens neighbors against joining U.S. in its economic pressure campaign,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/iran-security-chief-threatens-neighbors-against-joining-u-s-economic,en,2026-08-22,
Federal judge vacates Trump policy that suspended processing of immigration visas from 75 countries,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/judge-vacates-trump-policy-that-suspended-im,en,2026-08-22,
Trump's trade war with Canada: A timeline of how we got here,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/trumps-trade-war-with-canada-timeline,en,2026-08-22,
"Israel did not warn U.S. ahead of Syrian airstrike, American envoy says",Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/israel-did-not-warn-u-s-ahead-of-syrian-airstrike-american-envoy-says,en,2026-08-22,
Cambodia-U.S. operation uncovers money laundering link to Sinaloa cartel,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/cambodia-u-s-operation-uncovers-money-laundering-link-to-sinaloa-cartel,en,2026-08-22,
"Nancy Kassebaum Baker, former U.S. senator from Kansas, dies at 94",Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/politics/story/2026-08-22/nancy-kassebaum-baker-former-u-s-senator-from-kansas-dies-at-94,en,2026-08-22,
The Canada-U.S. trade war deepens rupture in what had been a close and durable alliance,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/world-nation/story/2026-08-22/canada-u-s-trade-war-deepens-rupture-in-alliance,en,2026-08-22,
Proteinmaxxing is reshaping L.A. dining — and pushing small restaurants to the brink,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/food/story/2026-08-22/proteinmaxxing-reshaping-los-angeles-dining-pushing-small-restaurants-brink,en,2026-08-22,
Meet the SoCal professor battling to save dogs from a crippling parasite,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/california/newsletter/2026-08-22/meet-socal-professor-battling-to-save-dogs-from-crippling-parasite,en,2026-08-22,
'Every advocate's nightmare': Inside ICE's strategy to sidestep local oversight laws,Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/politics/story/2026-08-22/every-advocates-nightmare-inside-ices-strategy-to-sidestep-local-oversight-laws,en,2026-08-22,
NASA’s nuclear Dragonfly copter to search for signs of life on Titan: 'A lot's riding on it',Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/science/story/2026-08-22/nasa-dragonfly-drone-spacecraft-takes-shape,en,2026-08-22,
U.S. and Canada trade war intensifies with new tariffs,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/nightly-news/video/u-s-and-canada-trade-war-intensifies-with-new-tariffs-268723781845,en,2026-08-22,
"Nancy Kassebaum Baker, former U.S. senator from Kansas, dies at 94",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/congress/nancy-kassebaum-baker-former-us-senator-kansas-dies-rcna593907,en,2026-08-22,
"Pentagon dismisses Stars and Stripes leadership after editor, reporter oppose military interference",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/trump-administration/pentagon-dismisses-stars-stripes-leadership-editor-reporter-oppose-mil-rcna593855,en,2026-08-22,
"U.S., Iran keep up hostile rhetoric ahead of new sanctions",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/world/iran/us-iran-keep-hostile-rhetoric-ahead-new-sanctions-rcna593870,en,2026-08-22,
Colombia’s de la Espriella has to rebuild the earthquake’s ruptures — and the political ones too,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/world/latin-america/colombia-de-la-espriella-earthquake-reflects-political-divide-rcna593809,en,2026-08-22,
GOP lawmakers criticize Trump’s beef import plan amid blowback from ranchers,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/trump-administration/gop-lawmakers-ranchers-criticize-trump-tariff-beef-import-high-prices-rcna593879,en,2026-08-22,
U.S. imposes 50% tariffs on some Canadian goods after trade talks collapse,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/now/video/u-s-imposes-50-tariffs-on-some-canadian-goods-after-trade-talks-collapse-268712517975,en,2026-08-22,
Week in Politics: Canada talks collapse; U.S. 'Economic D-Day; record national debt,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5937895/week-in-politics-canada-talks-collapse-u-s-economic-d-day-record-national-debt,en,2026-08-22,
Degrees of financial distress: How visa cuts; high tuition crush colleges,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5891708/degrees-of-financial-distress-how-visa-cuts-high-tuition-crush-colleges,en,2026-08-22,
Foreign policy expert Andrew Gawthorpe on Trump's new financial war on Iran,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5938072/foreign-policy-expert-andrew-gawthorpe-on-trumps-new-financial-war-on-iran,en,2026-08-22,
CBC senior business correspondent Peter Armstrong on U.S.-Canada trade talks collapse,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5941629/cbc-senior-business-correspondent-peter-armstrong-on-u-s-canada-trade-talks-collapse,en,2026-08-22,
"Trump administration's 75-country visa ban was illegal, judge rules",NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5941765/trump-immigration-visa-ban-75-countries,en,2026-08-22,
Colorado River crisis: Lower basin braces for massive federal water cuts,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5940831/colorado-river-crisis-lower-basin-braces-for-massive-federal-water-cuts,en,2026-08-22,
President Trump is set to wave the green flag at a historic Indy car race in DC,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5939439/president-trump-is-set-to-wave-the-green-flag-at-a-historic-indy-car-race-in-dc,en,2026-08-22,
"Trump ballroom construction can continue for now , Supreme Court says",NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/21/nx-s1-5936211/trumps-ballroom-construction-can-continue-for-now-supreme-court-says,en,2026-08-22,
Jeff Gordon kicks off Freedom 250 weekend with first individual race win in 10 years,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/athletic/7531751/2026/08/22/jeff-gordon-wins-iroc-race-freedom-250-grand-prix/,en,2026-08-22,
"‘Attacked’ by Trump on Trade, Canada Is ‘at War’ With U.S., Carney Says",New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/world/canada/carney-tariffs-trade-trump.html,en,2026-08-22,
Trump’s Top Trade Representative Details Offer That Canada Rejected,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/business/economy/greer-us-canada-trade-deal.html,en,2026-08-22,
Trump drives IndyCar over the finish,Politico,politico.com,politico.com,2026-08-22,https://www.politico.com/newsletters/playbook/2026/08/22/how-trump-got-indycar-over-the-finish-01046727,en,2026-08-22,
Trump offered state Medicaid programs lower prices on weight-loss drugs. Most are rejecting the deal.,Politico,politico.com,politico.com,2026-08-22,https://www.politico.com/news/2026/08/22/states-reject-trump-medicaid-weight-loss-drug-price-deal-01045776,en,2026-08-22,
Carney bucks Trump as trade war escalates,Politico,politico.com,politico.com,2026-08-22,https://news.google.com/rss/articles/CBMihgFBVV95cUxOdWNublp4d2psb2VxeGttWF9JZ204M0lYZENTNEh6Um1Hd2ptQWVXU1Z1YnZjcEo3STBmX3k0MWJFYk1XTlJGVV9aLV94TGlOaHhtaDRnVlpXRUk2V1hBd2lObHdEOXgyem4wcnh5TERWWWFvd2I3M21ES0JWY1FKMFR3MFpPUQ?oc=5,en,2026-08-22,
"PODCAST: Trump tariffs hit Canada, ballroom reprieve, Stars and Stripes and Somali piracy",Reuters,reuters.com,reuters.com,2026-08-22,https://news.google.com/rss/articles/CBMitgFBVV95cUxQMEtvNE9qRjAxTWd1WHN1RDZCYUNXaTRkV0Uzd3MxWkQ2TjkwX3VyQVlfOWNBeGhNX1E5dmxRWGRLRDllVWZSUDdpeElTVkZQQ2NpaENEVXBtOVd4Z3dISHRJdFFGYUVqZ0pyUWJtUHVScTRjU2NpODVGMjVMdmNiME56ODNjTlNCbDNrTkFHUzVQMUNzM2U0anRXYTFaZl9pQTRTWklMZXU1TXNDZXFseTA0NXFOdw?oc=5,en,2026-08-22,
"Hit by Trump tariffs, Quebec loses appetite for quick separation from Canada",Reuters,reuters.com,reuters.com,2026-08-22,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPTHJKQkxBdVZTZUdMeW9KTWFkbFYtOUMtUTVwalc5UF9xb1FqalVlLVlfVlJPQnRMMG5WVUIyMkhsNW9rRThJemxTYUNIdU5wRXlfVWVwcHg3Ti1WLXhZUm5fbWFvdHBKTHJHUTlySTdQd2VMbHpyVkZzdDVXaFJneGNpeV9LLWxQN3AwOEktS3h0TFRrNzlQQ0ZyUHRrUDRwTTBPREkzOThuOG5WOXRiSENOWkN0cVp1?oc=5,en,2026-08-22,
"How credit card caps, rent freezes will worsen inflation",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/opinion/columnist/2026/08/22/trump-mamdani-price-controls-inflation-affordability/91362910007/,en,2026-08-22,
"Freedom 250 Grand Prix TV channel, livestream, schedule",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/sports/motorsports/2026/08/22/freedom-250-grand-prix-channel-livestream-schedule/91402705007/,en,2026-08-22,
"Rising back-to-school prices are squeezing families, teachers alike",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/money/personal-finance/2026/08/22/school-supply-costs-surge/91367012007/,en,2026-08-22,
"Families dispute Trump, Hegseth accounts of conditions on US warship",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/uss-abraham-lincoln-families-trump-hegseth-comments/91386484007/,en,2026-08-22,
Trump told a South Carolina MAGA crowd that U.S. economy is good and Iran 'little detour',USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/elections/2026/08/22/trump-darline-graham-iran-detour/91421189007/,en,2026-08-22,
US imposes 50% tariffs on Canadian goods; Canadian leader vows retaliation,USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/tariffs-canada-donald-trump/91421389007/,en,2026-08-22,
"Rare 9/11 video, Hawaii floods, Hayden Panettiere dies: Week in review",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/2026/08/22/911-pentagon-video-hawaii-lala-floods-hayden-panettiere-big-bend-wnba-trans-weekly-recap/91327997007/,en,2026-08-22,
"Trump's latest stab at Tucker Carlson, Marjorie Taylor Greene and Thomas Massie",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/trump-truth-social-tucker-carlson-marjorie-taylor-greene-thomas-massie/91421477007/,en,2026-08-22,
The 10 wealthiest suburbs in America,USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/money/personal-finance/2026/08/22/wealthiest-suburbs-in-america/91384591007/,en,2026-08-22,
Trump’s visa ban on 75 countries struck down by federal judge,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://www.washingtonpost.com/politics/2026/08/22/visa-processing-ban-75-countries-struck-down-by-federal-judge/,en,2026-08-22,
How one billionaire’s crusade against homelessness became Trump’s playbook,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMixgFBVV95cUxQd0tXWWdJVVFJOXVRX0hiS1NQV3pVbF9ScUh1cXJWN2ZLMUZtZmtwejV3OXJMclFZX2JLTnVSbFVBVG5pQWZzWUVBOVF2N2RCVUpTX0VsTkNlQzFBTjNOd1JjazJBcmpWTVpVNDI0LWlmazZIck9DTjZHYnRZVS1KenNfN3JCR1RqNGVrbFM2WS13NEIzaXBWb1U3NDdmdTJRdTlOazlNNk1vaGI0aF9SbGd4RkJWM2Y0M1I0aV9vanlQZ3MzcEE?oc=5,en,2026-08-22,
Opinion | Trump’s industrial policy meets red state politics,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMitAFBVV95cUxOWk1Xd3E5LXk1dGxMdTN5WTIwVHZwY282QldxcEo1RUFvYUpxbFlCdFo0ak5mVUctbnNRRHhuMzZ4TUwzdEhXcTBDZUk1QjlRUDF6LUE2VURBa2VPem9ZV0xmU1BRYzlPYnNSMlpob3hzQXFGdEV3RWlaZ3U0YjlVd1lpcFYtYlVhcVNpY1lmVEpxMzBuYWF0VlBIb2huMXNSSlV3UWkxczJCeW9PTWxMQXVCUmY?oc=5,en,2026-08-22,
Md. school district updates gender policy after Trump administration threat,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMivwFBVV95cUxPRlcybHd2UU1ZODh5bE5QS1c5TGRmVDR6Y2lJSVBtbi1FcjRsVnYtd2F2Z1dDZk5jWHRVRWUtZUJqY0drM1YtR0hnVENSWUEzZHFRdWxraFU4TkVNSGFDdTFpNFBzNzBJSlN6cDFUQWtHZ0FIalJZY3JTeVhsZDZUX0ZBZ04wdHliZ2FrUl90c1l4QlFwZVYtdlVNbm5IZ3pYd25mQzQxbkZWY0NGSXYyRXVsalF0TUV0RGs2N3ZzOA?oc=5,en,2026-08-22,
Tracking Trump: Supreme Court allows Trump’s ballroom for now; Haitians with TPS deported; Trump reconciles with Cohen; and more,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMihAJBVV95cUxNaE51enlHOEF3NkZDWEFhd0E1SnZLRkZkTVNfVjk4MFNteTZqQkctNklkZXQwR1cxX1Z5SDJzaEcwZE5BR2d6NVhrMTVCaGNzRjY0aHkzclBTa29hcnZMN3RsaHN3bU41V2JzUUlPWF92VHRrMmJtV2lYRzdSR01MY0ZuRWxHUURmelZCd01FeUtId3FuUlJvSmc1bDd5amVCb2UzV2JBZGlNeGtUUFVpbnFYd2NaM0RGd0wwVFZZdVVxTjYzYVZqelMySkVxYkh1Z3BZM0Rsb1AyYmpZd2cwUW1ZODVYc0FnbWp3U3VVTmhCck5oeTZKbFNhZ1plZV9qaVNQcg?oc=5,en,2026-08-22,
Trump will kick off the IndyCar race in the Beast before cars zoom through Washington's streets,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://abcnews.com/US/wireStory/trump-kick-off-indycar-race-beast-cars-zoom-135878595,en,2026-08-23,
"Trump’s Stock Disclosure Shows More Than 1,000 Trades in June",Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://news.google.com/rss/articles/CBMisgFBVV95cUxOa0tvdEJYUG5VUzZMLWhzQUNDcFlnQzlucEZFMjVXZ1pLVndMdTN0bXpoTjdRSUdnd0ZZQldXa2RRaFc0eUtOTmRISEdidTlrV19MbFRaX3l0TzVFM1B2RzVOZDU1a0licnNMZ2k1ZlkyMGRjaE1yaVJnZ0FMMUZxTS1jU00ta1hNWWdUVmlrTFdMTVlfUnRXdTR6cXptSXI4dWd6YnFYWlg3djZXMzVkTDFR?oc=5,en,2026-08-23,
"Fetterman aligns with Trump on AI push, warns China benefits from US 'overreaction'",Fox News,foxnews.com,foxnews.com,2026-08-23,https://www.foxnews.com/politics/fetterman-aligns-trump-ai-push-warns-china-benefits-us-overreaction,en,2026-08-23,
"Echoing Trump, Latin America’s Leaders Boost Allies Across Borders",New York Times,nytimes.com,nytimes.com,2026-08-23,https://www.nytimes.com/2026/08/23/world/americas/latin-america-leaders-trump.html,en,2026-08-23,
What Canadian Goods Will Take Trump’s 50% Tariffs? Some Pretty Strange Items.,New York Times,nytimes.com,nytimes.com,2026-08-23,https://www.nytimes.com/2026/08/23/world/canada/canadian-goods-trump-tariffs-items-list.html,en,2026-08-23,
Trump’s visa ban on 75 countries struck down by federal judge,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-23,https://news.google.com/rss/articles/CBMiswFBVV95cUxQazBwNmJNWXV0djJQOWFiRHh0cWlqMEgzT2toSmlVbGtrRGhyREdrZ0tBZ2Z6ZzctYjItMTZLSXZYRk1ROGtIZUdsWHVneHh2YW9MMVkxbTRKanAyN0pTSWFVcG5HR21sbnBPOVhvVktUWDBDeHRra1NyejhQeTVzVG8xcG1lY2ZlS2tSMHluLURBMmg1NjY0NVhYTUlzRWNKVkp3LTItbmV4M0NxbEF4bjV5UQ?oc=5,en,2026-08-23,
Trump’s new tariffs on Canada will hit everything from whisky to hockey sticks,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-23,https://news.google.com/rss/articles/CBMiugFBVV95cUxNT3lUZ096Z2tWTngyVG5uQ212c0dzZzRKS01wdGJKTFRMYm5nT2hSRjIxcWsxUGlOUTdoNDFpclB6WG1EdTlublJCb256Q2pPdWdwZ3JNV001RHd0VlZOMF9vX2FoRjQxT2Z2WWdZZFpUaTQ0UjAtTGVSYWpfd3RlMUtIOGFlMk9qcGgzTTh6QkoyTGNiR3ItTlJwOW15ZFdCa3NkSl81UTc1UFkxZEdVUDI4ZzZZY0p1YUE?oc=5,en,2026-08-23,
