title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Trump greets Xi at White House for high-stakes state visit,ABC News,abcnews.go.com,abcnews.go.com,2026-09-24,https://news.google.com/rss/articles/CBMingFBVV95cUxNeDZHdFhHemNiZnp2Q3RkdFN0RzQ1aHk5ZmdERFlLZm53aUxYWUdwVHNnZm9ZdmZHOW5wS01BUWNNb2JrSEN3cEhVcnZXR1M0RWROMThMaXM1bGZvNjY5QUhfdU80RDFWZ1Nnc3pXNlZvajJWMG9DMmR2aWQ4RllRYThneWlSQUNJZTlTVVowUTNiejVOT2JUcjM4UUs5d9IBngFBVV95cUxNeDZHdFhHemNiZnp2Q3RkdFN0RzQ1aHk5ZmdERFlLZm53aUxYWUdwVHNnZm9ZdmZHOW5wS01BUWNNb2JrSEN3cEhVcnZXR1M0RWROMThMaXM1bGZvNjY5QUhfdU80RDFWZ1Nnc3pXNlZvajJWMG9DMmR2aWQ4RllRYThneWlSQUNJZTlTVVowUTNiejVOT2JUcjM4UUs5dw?oc=5,en,2026-09-24,
Video Trump greets China's President Xi Jinping for high-stakes summit,ABC News,abcnews.go.com,abcnews.go.com,2026-09-24,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBGUmtUbTVrZUFObnEwcGNWWFZXeTBUR1NsN3VHZDJmYlI5UFBYWXpScHJMQmU4V1JlaHNSS0xXVHVfd0pESGlMR2hsVEM?oc=5,en,2026-09-24,
Trump-Xi meeting: What's at stake in White House talks,ABC News,abcnews.go.com,abcnews.go.com,2026-09-24,https://news.google.com/rss/articles/CBMiTEFVX3lxTE9WbzI5RVRtbDF2cVVzM21ELUVqSnRQamxPT3lKbDdqZzFmN1FCQmtyczB1dUdITVhPXzhOLTZLeUVxakhyRmlXNXFmeHk?oc=5,en,2026-09-24,
Vietnam Can’t Beat China With the Lights Out,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/opinion/articles/2026-09-24/vietnam-can-t-beat-china-with-the-lights-out,en,2026-09-24,
DOJ Asks Supreme Court to Back Third-Country Deportations,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/trump-doj-asks-supreme-court-to-back-third-country-deportations,en,2026-09-24,
"Trump, Xi Address AI, Taiwan During State Visit",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/newsletters/2026-09-24/trump-xi-address-ai-taiwan-during-state-visit,en,2026-09-24,
Trump Advisers Analyzing Impact of Short-Term Diesel Export Ban,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/trump-advisers-analyzing-impact-of-short-term-diesel-export-ban,en,2026-09-24,
This Isn’t Your Parents’ United Nations,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/un-week-trump-xi-summit-and-the-weakening-of-global-consensus-big-take-podcast,en,2026-09-24,
Trump Gives Xi a Grand Welcome While Expectations Stay Low,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/newsletters/2026-09-24/trump-gives-xi-a-grand-welcome-while-expectations-stay-low,en,2026-09-24,
Poland Says It’s Close to Deal With US on Second Military Base,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/poland-says-it-s-close-to-deal-with-us-on-second-military-base,en,2026-09-24,
Top Intelligence Panel Democrat Seeks Briefing on F-35 Parts,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/top-intelligence-panel-democrat-seeks-briefing-on-f-35-parts,en,2026-09-24,
The White House Press Fight Shows How Tricky Free Speech Can Be,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/opinion/articles/2026-09-24/the-white-house-press-ban-shows-how-tricky-free-speech-can-be,en,2026-09-24,
Where the Trump-Xi Relationship Goes From Here,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/newsletters/2026-09-24/trump-xi-relationship-relies-on-personal-touch-to-maintain-us-china-ties,en,2026-09-24,
Why Trump Wants to Cryptofy the Futures Markets,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/us-embraces-perps-a-62-trillion-crypto-trade-taking-on-stocks-metals-oil,en,2026-09-24,
Harvard Urges Judge to Toss Race Data Suit as US Seeks Talks,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/harvard-urges-judge-to-toss-race-data-suit-as-us-seeks-talks,en,2026-09-24,
US and China Extend Trade Truce as Trump and Xi Meet,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/newsletters/2026-09-24/us-and-china-extend-trade-truce-as-trump-and-xi-meet,en,2026-09-24,
Xi Presses Trump to ‘Oppose’ Taiwan Independence During Summit,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/xi-presses-trump-to-oppose-taiwan-independence-during-summit,en,2026-09-24,
FDA Nominee to Face Senators Frustrated by US Vaccine Policies,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/fda-nominee-to-face-senators-frustrated-by-us-vaccine-policies,en,2026-09-24,
Europe’s Diesel Prices Race Ahead of US on Export-Ban Risks,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/europe-s-diesel-prices-race-ahead-of-us-on-export-ban-risks,en,2026-09-24,
"Trump, Xi Buy Time to Iron Out Trade Tensions",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/newsletters/2026-09-24/trump-xi-buy-time-to-iron-out-trade-tensions,en,2026-09-24,
"A Trump-Backed US Diesel Export Ban Would Cut Prices, at Least Initially",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/trump-backed-export-ban-could-initially-lower-diesel-prices,en,2026-09-24,
US Energy Department Earmarks $1.9 Billion for Grid Projects in 26 States,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/us-energy-department-earmarks-1-9-billion-for-us-grid-projects,en,2026-09-24,
Dutch Premier Hopes to Prevent More US Export Curbs on ASML,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/dutch-premier-hopes-to-prevent-more-us-export-curbs-on-asml,en,2026-09-24,
EE.UU. ofrece hasta US$6.000 millones para financiar el megaproyecto Argentina LNG,Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/argentina-lng-exim-ofrece-us-6-000-millones-al-proyecto-de-ypf,es,2026-09-24,
"CNN, MS NOW Reporters Return to White House After Trump Ban",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://www.bloomberg.com/news/articles/2026-09-24/cnn-ms-now-reporters-return-to-white-house-after-trump-ban,en,2026-09-24,
"Trump, Xi Thrust Fierce US-China AI Rivalry Into Spotlight",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://news.google.com/rss/articles/CBMirAFBVV95cUxPVmxtOG1sVjNBR25YdnpKQUc5SU5fSlNGWnByOHM3NjdLdVlyU1lvc3FkR2hNLUdicmJSYld5SDh6b21ISGI1LV9pcVNOQk1mNVJRbmEzaHlCM1ZmQVVCeUxpZ0NaQjV6R2ROdWd0LVN1ZzJvTGVCVjRVUVkyVUZ5RlFZWlpTNEl4ejM0T2NvSFZpVzlVNm9iMEdtWWlyX2dEWDlxb1Zqb25EdDVf?oc=5,en,2026-09-24,
"Watch US-China: Trump, Xi Buy Time on Trade With Truce Extension",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://news.google.com/rss/articles/CBMipAFBVV95cUxQYVJZLWoweEdnQTc3cjc4V1pZcVh6R3ZfWGxYckxBR2RwdEkyb3ZnMjJEZVROYzVFaldoWk1jYkdKYTVSZnRWbDZ4UmFrM1lFMzFUekl0YUlXRjUtQUc0UUZLT0tNVjdsbTRFMENCX1RFdlN1Wl9IUWNQTWJ1MDVKMWYxOC1hMUM3OVpVQU1TcmlEb2d0MkktdzlRdXpzNnZyRVVGeA?oc=5,en,2026-09-24,
"AI Evaluators Raise Ideological Bias Concern for Trump, Industry",Bloomberg,bloomberg.com,bloomberg.com,2026-09-24,https://news.google.com/rss/articles/CBMitAFBVV95cUxQZEJnWldGSjNqOWNDQVZWb0Jxc25yWHo4M0tZX2tVX0VCR1pXcHp4em1rTjNmZVZRVHdwY0ozaUg4eFlmRTdKeEhVWmRmODlsZ21tWHJTT1lmYlBtZndqbVNvNmV4RWZCa2tfTWJfUHZYeEtpdGdFcWwzUERGYVJwRHp5d21CZUpodVBDd3VMeTJuMHlDU2ZnZmJfWFR1ckpOOFg0QnpZUDhKNmVrM2xERWhnMWg?oc=5,en,2026-09-24,
"Trump welcomes China's Xi for state dinner at White House after touting ""truly great friendship""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/live-updates/trump-china-xi-jinping-state-visit-dinner-tariffs-ai/,en,2026-09-24,
"Gary, Indiana residents call for NIPSCO accountability at town hall meeting",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/gary-indiana-residents-call-for-nipsco-accountability-at-town-hall-meeting/,en,2026-09-24,
Meeting to replace Hazel Crest village manager canceled when trustees who wanted her out don't show,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/meeting-to-replace-hazel-crest-village-manager-canceled-when-trustees-who-wanted-her-out-dont-show/,en,2026-09-24,
Chicago weather: Dry and mild weekend ahead,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/chicago-weather-dry-and-mild-weekend-ahead/,en,2026-09-24,
"Trump to headline ""Golden Age"" event with top officials, tech executives",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/news/trump-golden-age-event-tech-executives-elon-musk-jensen-huang-ai/,en,2026-09-24,
"Talk the Talk: Sept. 24, 2026",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/talk-the-talk-sept-24-2026/,en,2026-09-24,
KDKA-TV Nightly Forecast (9/24),CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/kdka-tv-nightly-forecast-924-4/,en,2026-09-24,
Local athlete trains in the ring,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/local-athlete-trains-in-the-ring/,en,2026-09-24,
Tom the turkey and more KDKA Investigates stories,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/tom-the-turkey-and-more-kdka-investigates-stories/,en,2026-09-24,
"Ireland Contracting Nightly Sports Call: Sept. 24, 2026",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/ireland-contracting-nightly-sports-call-sept-24-2026/,en,2026-09-24,
"Trump rally shooting victim who died 2 years later remembered as ""a true American Patriot""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/trump-rally-shooting-victim-who-died-2-years-later-remembered-as-a-true-american-patriot/,en,2026-09-24,
"Family Feed: Sept. 24, 2026",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/family-feed-sept-24-2026/,en,2026-09-24,
13-year-old student dies after Sanger ISD school bus overturns,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/13-year-old-student-dies-after-sanger-isd-school-bus-overturns/,en,2026-09-24,
"Growing frustrations over Dallas City Council Members, City Hall",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/growing-frustrations-over-dallas-city-council-members-city-hall/,en,2026-09-24,
"Kudzu, the invasive “vine that ate the South,” is creeping into parts of Texas / Texas Monthly",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/kudzu-the-invasive-vine-that-ate-the-south-is-creeping-into-parts-of-texas-texas-monthly/,en,2026-09-24,
Eyeing a cold front next week for rain and a cool down for DFW,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/eyeing-a-cold-front-next-week-for-rain-and-a-cool-down-for-dfw/,en,2026-09-24,
Authorities take measures to protect sea turtle eggs on Orange County beach,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/authorities-take-measures-to-protect-sea-turtle-eggs-on-orange-county-beach/,en,2026-09-24,
La Verne firefighters stabilize temperatures of damaged lithium-ion batteries,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/la-verne-firefighters-stabilize-temperatures-of-damaged-lithium-ion-batteries/,en,2026-09-24,
The Greek Theatre,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/the-greek-theatre-look-at-this/,en,2026-09-24,
California thunderstorms causes ground stop at LAX,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/california-thunderstorms-causes-ground-stop-at-lax/,en,2026-09-24,
Mudflows fill streets in Forest Falls after sudden thunderstorm,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/mudflows-fill-streets-in-forest-falls-after-sudden-thunderstorm/,en,2026-09-24,
Loved ones hold vigil for South LA teen killed in hit-and-run crash,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/loved-ones-hold-vigil-for-south-la-teen-killed-in-hit-and-run-crash/,en,2026-09-24,
Small plane crash kills two in Hesperia,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/small-plane-crash-kills-two-in-hesperia/,en,2026-09-24,
Deputies arrest 3 people accused of string of armed robberies at LA County T-Mobile stores,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/deputies-arrest-3-people-accused-of-string-of-armed-robberies-at-la-county-t-mobile-stores/,en,2026-09-24,
Deadly Chatsworth bus crash suspect pleads not guilty to murder charges,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/deadly-chatsworth-bus-crash-suspect-pleads-not-guilty-to-murder-charges/,en,2026-09-24,
Suspect of shooting at Miami International Airport appears in court,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/suspect-of-shooting-at-miami-international-airport-appears-in-court/,en,2026-09-24,
"The weekend could see more pleasent, cooler temperatures with a break from the rain",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/the-weekend-could-see-more-pleasent-cooler-temperatures-with-a-break-from-the-rain/,en,2026-09-24,
Christopher Columbus High School dominates against Homestead,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/christopher-columbus-high-school-dominates-against-homestead/,en,2026-09-24,
Family of Amazon cargo plane crash victim files wrongful death lawsuit,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/family-of-amazon-cargo-plane-crash-victim-files-wrongful-death-lawsuit/,en,2026-09-24,
"Two cranes fall onto the roof of a newly renovated Fort Lauderdale home, causing major damage",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/two-cranes-fall-onto-the-roof-of-a-newly-renovated-fort-lauderdale-home-causing-major-damage/,en,2026-09-24,
"Meet Julius Jones Jr., St. Thomas Aquinas wide receiver, is a 2026 Nat Moore Trophy contender",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/meet-julius-jones-jr-st-thomas-aquinas-wide-receiver-is-a-2026-nat-moore-trophy-contender/,en,2026-09-24,
Man taken into custody after police pursuit possibly connected to Hialeah carjacking,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/miami/video/man-taken-into-custody-after-police-pursuit-possibly-connected-to-hialeah-carjacking/,en,2026-09-24,
First Alert Weather: Rain late Friday before nor'easter impacts New York,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/first-alert-weather-rain-late-friday-before-noreaster-impacts-new-york-92426/,en,2026-09-24,
Stanford University apologizes for AI-altered photo of students,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/stanford-university-apologizes-for-ai-altered-photo-of-students/,en,2026-09-24,
"Woman randomly stabs bystander in head after traffic dispute, NYPD says",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/woman-randomly-stabs-bystander-in-head-after-traffic-dispute-nypd-says/,en,2026-09-24,
Thrive City at San Francisco's Chase Center to become year-round entertainment zone,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/sanfrancisco/video/thrive-city-at-san-franciscos-chase-center-to-become-year-round-entertainment-zone/,en,2026-09-24,
Thursday evening First Alert Weather forecast 9/24/26,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/sanfrancisco/video/thursday-evening-first-alert-weather-forecast-92426/,en,2026-09-24,
Dixon-based small business takes on predatory litigant claiming privacy violations,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/sanfrancisco/video/dixon-based-small-business-takes-on-predatory-litigant-claiming-privacy-violations/,en,2026-09-24,
Lessons of 1982 El Niño could help prepare Bay Area residents for upcoming event,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/sanfrancisco/video/lessons-of-1982-el-nino-could-help-prepare-bay-area-residents-for-upcoming-event/,en,2026-09-24,
Abraham Accords countries hold first official meeting since Oct. 7 attacks,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/news/abraham-accords-countries-hold-first-official-meeting-since-oct-7-attacks/,en,2026-09-24,
Wild high-speed chase causes chaos in Florida,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/wild-high-speed-chase-causes-chaos-florida/,en,2026-09-24,
Trump's expected Presidents Cup visit prompts protests at Medinah Country Club,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/news/medinah-country-club-protest-president-trump-visit-presidents-cup/,en,2026-09-24,
Chicago health officials warn of additional possible measles exposures at Union Station,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/chicago-health-officials-warn-of-additional-possible-measles-exposures-at-union-station/,en,2026-09-24,
Glencoe goats clear invasive species from parks,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/glencoe-goats-clear-invasive-species-from-parks/,en,2026-09-24,
Falcons and Packers kick off Week 3 of NFL season,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/falcons-and-packers-kick-off-week-3-of-nfl-season/,en,2026-09-24,
Record diesel prices hitting Illinois farmers hard,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/record-diesel-prices-hitting-illinois-farmers-hard/,en,2026-09-24,
Former Obama administration official on Trump's talks with China's Xi,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/former-obama-administration-official-on-trumps-talks-with-xi-jinping/,en,2026-09-24,
Trump's lavish state dinner for Chinese leader Xi Jinping underway,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/trump-lavish-state-dinner-chinese-leader-xi-jinping-underway/,en,2026-09-24,
"Xi gifts giant pandas to U.S., continuing years of ""panda diplomacy""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/xi-gifts-giant-pandas-us-continuing-years-panda-diplomacy/,en,2026-09-24,
Chicago weather: Warming trend this weekend,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/chicago-weather-warming-trend-this-weekend/,en,2026-09-24,
Trump's planned visit to Presidents Cup at Medinah Country Club sparks protests,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/chicago/video/trumps-planned-visit-to-presidents-cup-at-medinah-country-club-sparks-protests/,en,2026-09-24,
Stanford University apologizes for switching students' faces and races in photo,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/stanford-university-apologizes-switching-students-faces-races-photo/,en,2026-09-24,
9/24: CBS Evening News,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/092426-cbs-evening-news/,en,2026-09-24,
"Sen. Thom Tillis calls Trump-Xi visit ""a WTF moment""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/sen-thom-tillis-calls-trump-xi-visit-wtf-moment/,en,2026-09-24,
9/24: The Takeout with Major Garrett,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/092426-the-takeout-with-major-garrett/,en,2026-09-24,
"Trump hosts Xi Jinping at White House, praising a ""truly great friendship""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/video/trump-hosts-xi-jinping-white-house-praising-truly-great-friendship/,en,2026-09-24,
"New Trump-focused ""Love Me"" ad campaign paid for by taxpayers hits airwaves",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/news/trump-focused-ad-campaign-taxpayers/,en,2026-09-24,
Father of Penguins forward Andrei Kuzmenko dies in bear attack in Russia,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/father-of-penguins-forward-andrei-kuzmenko-dies-in-bear-attack-in-russia/,en,2026-09-24,
Teen being charged as adult in deadly DUI crash in Fayette County,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/teen-being-charged-as-adult-in-deadly-dui-crash-in-fayette-county/,en,2026-09-24,
"Man wounded at Trump rally in Butler, Pa., dies",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/man-wounded-at-trump-rally-in-butler-pa-dies/,en,2026-09-24,
Yet another affordable housing option opens in Pittsburgh,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/pittsburgh/video/yet-another-affordable-housing-option-opens-in-pittsburgh/,en,2026-09-24,
Path of the weekend storm is being watched closely on Long Island,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/path-of-the-weekend-storm-is-being-watched-closely-on-long-island/,en,2026-09-24,
First Alert Weather: Gusty winds Friday in New York,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/first-alert-weather-gusty-winds-friday-in-new-york-92426/,en,2026-09-24,
Some New Yorkers try to wish away dark clouds from this weekend's nor'easter,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/some-new-yorkers-try-to-wish-away-dark-clouds-from-this-weekends-noreaster/,en,2026-09-24,
Knicks' Jalen Brunson and Josh Hart hosting third annual “Roommates Show” block party,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/knicks-jalen-brunson-and-josh-hart-hosting-third-annual-roommates-show-block-party/,en,2026-09-24,
Brooklyn rabbi brutally beaten in attack captured on video,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/newyork/video/brooklyn-rabbi-brutally-beaten-in-attack-captured-on-video/,en,2026-09-24,
Dallas council members propose moratorium on new hyperscale data centers,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/dallas-council-members-propose-moratorium-on-new-hyperscale-data-centers/,en,2026-09-24,
State Fair preps ahead of opening day,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/state-fair-preps-ahead-of-opening-day/,en,2026-09-24,
Cowboys super fan turns custom car and Bear Brigade into fundraising mission,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/cowboys-super-fan-turns-custom-car-and-bear-brigade-into-fundraising-mission/,en,2026-09-24,
"Trump, Xi Jinping meet at White House for talks on trade, AI and U.S.-China relations",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/trump-xi-jinping-meet-at-white-house-for-talks-on-trade-ai-and-u-s-china-relations/,en,2026-09-24,
Nor'easter hits North Carolina's Outer Banks,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/noreaster-hits-north-carolinas-outer-banks/,en,2026-09-24,
"Man wounded during 2024 Trump rally shooting in Butler County, Pennsylvania, dies",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/news/jim-copenhaver-trump-rally-assassination-attempt-victim-dies/,en,2026-09-24,
Cowboys fans are revved up in Rio,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/cowboys-fans-are-revved-up-in-rio/,en,2026-09-24,
"Live Updates: Trump welcomes China's Xi for state dinner at White House after touting ""truly great friendship""",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/live-updates/trump-china-xi-jinping-state-visit-dinner-tariffs-ai/,en,2026-09-24,
Rain chances ahead for North Texas,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/rain-chances-ahead-for-north-texas-7/,en,2026-09-24,
Riders report brain injuries after Six Flags Magic Mountain roller coaster rides,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/riders-report-brain-injuries-after-six-flags-magic-mountain-roller-coaster-rides/,en,2026-09-24,
Hwy. 287 remains closed,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/hwy-287-remains-closed/,en,2026-09-24,
Dallas group launches petition effort to save City Hall from possible demolition,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/dallas-group-launches-petition-effort-to-save-city-hall-from-possible-demolition/,en,2026-09-24,
3 found dead in Flower Mound,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/texas/video/3-found-dead-in-flower-mound/,en,2026-09-24,
Busy girl self-care products with the Go-To-Girlfriend,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/busy-girl-self-care-products-with-the-go-to-girlfriend/,en,2026-09-24,
Hawthorne police investigate as several people were shot in outdoor shopping area,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/hawthorne-police-investigate-as-several-people-were-shot-in-outdoor-shopping-area/,en,2026-09-24,
National security expert discusses the summit with President Trump and Chinese President Xi Jinping,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/national-security-expert-discusses-the-summit-with-president-trump-and-chinese-president-xi-jinping/,en,2026-09-24,
The latest in local news with the L.A. Sentinel,CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/the-latest-in-local-news-with-the-l-a-sentinel/,en,2026-09-24,
"California sheriff unlawfully seized ballots, state Supreme Court rules",CBS News,cbsnews.com,cbsnews.com,2026-09-24,https://www.cbsnews.com/losangeles/video/california-sheriff-unlawfully-seized-ballots-state-supreme-court-rules/,en,2026-09-24,
