title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
How President Trump's influence has changed Texas politics,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/texas/news/tracking-president-trumps-influence-on-texas-politics/,en,2026-09-23,
Trump welcomes Chinese President Xi Jinping to Washington,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/texas/video/trump-welcomes-chinese-president-xi-jinping-to-washington/,en,2026-09-23,
Federal judge weighing lawsuit challenging Trump's White House media ban,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/video/federal-judge-weighing-lawsuit-challenging-trumps-white-house-media-ban/,en,2026-09-23,
"Trump to meet with China’s president over AI, Iran war",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/video/trump-to-meet-with-chinas-president-over-ai-iran-war/,en,2026-09-23,
Trump press ban hearing wraps without ruling,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trump-press-ban-hearing-wraps-without-ruling/,en,2026-09-23,
"Kamala Harris tells Michigan crowd Democrats have ""got to be too big to rig""",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/detroit/news/harris-el-sayed-michigan-senate-campaign/,en,2026-09-23,
N.Y. Gov. Kathy Hochul's lead over Republican challenger Bruce Blakeman slips to single digits in new poll,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/newyork/news/kathy-hochul-bruce-blakeman-siena-poll/,en,2026-09-23,
"Ossoff, Collins trade words over Republican lawmaker's former aide ahead of midterm election",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/atlanta/news/ossoff-collins-trade-blows-over-republican-lawmakers-former-aide-ahead-of-midterm-election/,en,2026-09-23,
These GOP candidates in tight races are calling for a quick end to Iran war,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/news/gop-candidates-end-iran-war-midterm-elections/,en,2026-09-23,
San Francisco Assemblymember Catherine Stefani says staffer detained by ICE in Nevada,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/sanfrancisco/news/ho-yin-mo-assemblymember-catherine-stefani-aide-detained-ice-nevada/,en,2026-09-23,
How Trump and Xi's personal relationship impacts foreign policy between the U.S. and China,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/how-trump-and-xis-personal-relationship-impacts-foreign-policy/,en,2026-09-23,
Trump's legal fight to block some journalists from covering him,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trumps-legal-fight-to-block-some-journalists-from-covering-him/,en,2026-09-23,
Trump banned part of the White House press pool. Here's what that means.,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trump-banned-part-of-the-white-house-press-pool-heres-what-that-means/,en,2026-09-23,
"Democratic U.S. rep. for Chicago Delia Ramirez introduces bill to dismantle DHS, abolish ICE",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/news/chicago-delia-ramirez-bill-dismantle-dhs-abolish-ice/,en,2026-09-23,
GOP senator calls for investigation into Trump Jr. and Hunter Biden,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/video/gop-senator-calls-for-investigation-into-trump-jr-and-hunter-biden/,en,2026-09-23,
War with Iran takes center stage as President Trump addresses U.N.G.A.,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/video/war-with-iran-takes-center-stage-as-president-trump-addresses-u-n-g-a/,en,2026-09-23,
"DOJ defends Trump White House media ban, citing national security and ""professionalism and decorum""",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/chicago/news/doj-defends-trump-white-house-media-ban/,en,2026-09-23,
"Trump threats Iran during U.N. speech while Mamdani, Netanyahu feud continues",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/newyork/video/trump-threats-iran-during-u-n-speech-while-mamdani-netanyahu-feud-continues/,en,2026-09-23,
Speeches at the U.N. amid international discussions,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/detroit/video/speeches-at-the-u-n-amid-international-discussions/,en,2026-09-23,
"Trump to host China’s Xi Jinping amid talks on Iran, trade and foreign affairs",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/texas/video/trump-to-host-chinas-xi-jinping-amid-talks-on-iran-trade-and-foreign-affairs/,en,2026-09-23,
Key takeaways from Trump's day at the U.N. General Assembly,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/key-takeaways-from-trumps-day-at-the-un-general-assembly/,en,2026-09-23,
Trump to meet with China's Xi Jinping as calls for AI regulation get louder,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trump-to-meet-with-chinas-xi-as-calls-for-ai-regulation-get-louder/,en,2026-09-23,
Republicans push for investigation into Donald Trump Jr. amid wedding party controversy,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/republicans-push-for-investigation-into-donald-trump-jr-amid-wedding-party-controversy/,en,2026-09-23,
"Judge skeptical of Trump White House ban on CNN , MS NOW and Politico",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/news/trump-white-house-ban-cnn-ms-now-politico-judge-court-hearing/,en,2026-09-23,
Judge says he’ll make a ruling on Trump’s media ban as soon as he can,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/white-house-band-judge-no-ruling-yet-digvid,en,2026-09-23,
Ukrainian students flee Russian drone attack,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/ukrainian-students-flee-russian-drone-attack-digvid,en,2026-09-23,
"Key moments from hearing on White House ban of CNN, MS NOW and Politico",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/white-house-ban-cnn-msnow-politico-access-judge-kelly,en,2026-09-23,
Kansas becomes the latest headache for Republicans,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/aczelenykansas,en,2026-09-23,
"DOJ’s national security argument ‘doesn’t fit the American system,’ historian says",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/media-ban-trump-cnn,en,2026-09-23,
Awaiting judge’s ruling after hearing in Trump’s White House press ban case,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/ac360banupdate,en,2026-09-23,
Iran’s President in defiant UN speech: ‘We will never bow our head’,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/ebof-trump-iran-war-united-nations,en,2026-09-23,
"In an unusual move, President Trump greets Chinese leader on the tarmac at Joint Base Andrews",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/ac360xijba,en,2026-09-23,
New documentary examines the political and personal divides in swing Pennsylvania county,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/pennsylvania-election-midterm-vote-lead-jake-tapper,en,2026-09-23,
CNN reporters discuss hearing over press ban,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/cnn-media-ban-trump,en,2026-09-23,
Ana Navarro: Hispanic voters feel ‘betrayed’ by Trump,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/ana-navarro-hispanic-voters-feel-betrayed-by-trump,en,2026-09-23,
Judge dismisses Trump’s lawsuit against Des Moines Register and pollster J. Ann Selzer,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/media/trump-j-ann-selzer-des-moines-register-lawsuit-dismissed,en,2026-09-23,
"Kansas becomes the latest headache for Republicans, with Democrats eyeing a ‘miracle’ in Senate race",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/kansas-senate-adam-hamilton-democrats-roger-marshall-republicans,en,2026-09-23,
Sen Warren: Trump’s message to Xi seems to be ‘don’t hurt me’,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/president-donald-trump-xi-jinping-state-visit-senator-elizabeth-warren-joint-base-andrews-white-house,en,2026-09-23,
Elizabeth Holmes approved to move to halfway house next year,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/elizabeth-holmes-halfway-house-approved,en,2026-09-23,
"Alcohol use, hot garbage, ‘Primetime’: Catch up on the day’s stories",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/5-things-pm-september-23-trnd,en,2026-09-23,
AI leaders Sam Altman and Dario Amodei address United Nations Security Council,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/cncpm-ai-leaders-altman-amodei-address-un-security-council,en,2026-09-23,
"Eight sailors assigned to US carrier group that fought in Iran war attempted suicide, Navy secretary tells Congress",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/eight-sailors-lincoln-carrier-group-iran-war-attempted-suicide,en,2026-09-23,
"AI, Trade, Iran to dominate White House meeting with President Xi",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/berman-sciutto-trump-xi-china-cnc,en,2026-09-23,
Wilber Garcés Pérez’s mother describes phone call with son,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/ice-shooting-austin-texas-wilber-garces-perez-ldn-digvid,en,2026-09-23,
"Iran’s president laid out Tehran’s demands to the world, from a podium in New York",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/middleeast/iran-president-unga-speech-intl,en,2026-09-23,
Russian drones attack Kyiv during daytime hours Wednesday,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/russian-drones-attack-kyiv-daytime-hours-wednesday-intldsk,en,2026-09-23,
Prince Harry warns of AI’s encroachment into personal relationships,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/princeharry-ai-speech-newyork-intldsk,en,2026-09-23,
‘We are gaining momentum.’ Montana Independent Senate candidate thinks he can beat a Democrat and a Republican,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/inside-politics-seth-bodnar-independent-montana-senate-race,en,2026-09-23,
Trump has skirted concerns about corruption. Donald Trump Jr.’s wedding could change that.,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/trump-jr-wedding-gift,en,2026-09-23,
Maine Democrats criticize Susan Collins over reported allegations of pay-to-play scheme,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/susan-collins-propublica-maine-democrats-senate,en,2026-09-23,
US citizen mistakenly targeted by ICE agents,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/cncpm-us-citizen-mistakenly-targeted-by-ice,en,2026-09-23,
"Judge hears CNN, MS NOW and Politico lawsuit against Trump administration",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/live-news/press-lawsuit-trump-cnn,en,2026-09-23,
"Obama ‘not surprised’ by Trump’s media ban, calls issue of press freedom ‘foundational’",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/barack-obama-press-ban,en,2026-09-23,
What to know about Hurricane Polo,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/weather/video/hurricane-polo-cli-hrzn,en,2026-09-23,
Caleb Flynn’s 911 call is played at his murder trial,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/flynn-trial-911-call-court,en,2026-09-23,
"Ex-colonel on Trump’s Greenland deal, AI force, Saudi F-35 sale and more",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/leightons-thoughts-230926-ytc,en,2026-09-23,
"NYPD, Secret Service investigate as three people seen exiting sewer near Netanyahu’s hotel",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/cncpm-three-people-seen-exiting-sewer-near-netanyahu-hotel,en,2026-09-23,
"Trump hits lowest rating across his two terms. So, what’s driving this?",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/trump-hits-lowest-rating-across-his-two-terms,en,2026-09-23,
"‘Putin is playing with our fears,’ says Estonian FM",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/tv/video/amanpour-tsahkna,en,2026-09-23,
"‘Migrants are not cattle, they’re human’: Spanish PM defends Ceuta response",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/tv/video/amanpour-sanchez-unga-ceuta,en,2026-09-23,
Trump administration uncovers $1.2B in suspected COVID contract fraud tied to Biden-era spending,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trump-administration-uncovers-1-2b-suspected-covid-contract-fraud-tied-biden-era-spending,en,2026-09-23,
"Trump-Xi summit could hold key to lower gas prices, GOP chairman says",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trump-xi-summit-could-hold-key-lower-gas-prices-gop-chairman-says,en,2026-09-23,
Daughter of Chinese Uyghur prisoner makes emotional plea to Trump during spotlight Xi summit,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/daughter-chinese-uyghur-prisoner-emotional-plea-trump-spotlight-xi-summit,en,2026-09-23,
President Trump to hold high-stakes summit with China's Xi and more top headlines,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/us/trump-hold-high-stakes-summit-chinas-xi-more-top-headlines,en,2026-09-23,
Major pro-life group threatens to sue Trump FDA over abortion pill's alleged environmental risks,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/major-pro-life-group-threatens-sue-trump-fda-abortion-pill-alleged-environmental-risks,en,2026-09-23,
"Team USA golfers welcome Trump’s expected Presidents Cup visit, share pride in representing America",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/team-usa-golfers-welcome-trumps-expected-presidents-cup-visit-share-pride-representing-america,en,2026-09-23,
Dem Senate hopeful dished out thousands to radical staffer who glorified Hamas: 'Freedom fighters',Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/dem-senate-hopeful-dished-out-thousands-radical-staffer-glorified-hamas-freedom-fighters,en,2026-09-23,
The unlikely South American ally helping lead Trump's drug cartel crackdown,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/unlikely-south-american-ally-helping-lead-trumps-drug-cartel-crackdown,en,2026-09-23,
Trump-Xi reunion comes with unfinished business — and a bigger battle looming,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trump-xi-reunion-unfinished-business-bigger-battle-looming,en,2026-09-23,
Bishop Barron warns communism ‘making a comeback’ in America ahead of Fulton Sheen beatification,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/bishop-barron-warns-communism-making-comeback-america-ahead-fulton-sheen-beatification,en,2026-09-23,
Melania Trump’s home-country leader rips UN ‘double standards’ as Trump promise is revealed,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/world/melania-trumps-home-country-leader-rips-un-double-standards-trump-promise-revealed,en,2026-09-23,
MORNING GLORY: El-Sayed might have a problem with the Black vote in Michigan,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/opinion/morning-glory-el-sayed-problem-black-vote-michigan,en,2026-09-23,
Republicans face brutal midterm headwinds. Six forces could help them defy history.,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/republicans-face-brutal-midterm-headwinds-six-forces-could-help-them-defy-history,en,2026-09-23,
Trump UN Showdown: Can Sanctions Stop Iran?,Fox News,foxnews.com,foxnews.com,2026-09-23,https://radio.foxnews.com/2026/09/23/trump-un-showdown-can-sanctions-stop-iran-brian-kilmeade-show/,en,2026-09-23,
Trump quiere que México arreste narcopolíticos,Fox News,foxnews.com,foxnews.com,2026-09-23,https://radio.foxnews.com/2026/09/23/trump-quiere-que-mexico-arreste-narcopoliticos/,es,2026-09-23,
Michigan student confronts El-Sayed over Iran stance in tense exchange: ‘Do you stand with us?’,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/michigan-student-confronts-el-sayed-over-iran-stance-tense-exchange-do-you-stand-us,en,2026-09-23,
Democrat Senators flee or no-show Judiciary Committee hearing on protecting women's sports,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/democrat-senators-flee-no-show-judiciary-committee-hearing-protecting-womens-sports,en,2026-09-23,
English soccer star Harry Kane wants to play in the MLS and kick in the NFL at the same time,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/english-soccer-star-harry-kane-wants-play-mls-kick-nfl-same-time,en,2026-09-23,
Trump likely ‘smirked’ as 'crass' Iranian president lashed out at US in UN speech: expert,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/world/trump-smirked-iranian-president-lashed-us-fiery-un-speech-expert,en,2026-09-23,
Bessent reveals extension to Busan agreement with China until January,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/media/bessent-reveals-extension-busan-agreement-china-january,en,2026-09-23,
Newsom denies pressuring California AG into Paramount settlement after liberal backlash,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/media/newsom-denies-pressuring-california-ag-paramount-settlement-liberal-backlash,en,2026-09-23,
Local Virginia GOP chair says Arlington County officials prioritize illegal immigrants over public safety,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/us/local-virginia-gop-chair-says-arlington-county-officials-prioritize-illegal-immigrants-over-public-safety,en,2026-09-23,
"Kansas Democrat begs Kamala Harris not to campaign with him, ‘Please do not come to my state’",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/media/kansas-democrat-begs-kamala-harris-not-campaign-please-do-not-come-my-state,en,2026-09-23,
New York Times faces shareholder lawsuit over alleged anti-Israel bias,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/media/new-york-times-faces-shareholder-lawsuit-over-alleged-anti-israel-bias,en,2026-09-23,
Mamdani roasted for staying tight-lipped on 'war criminal' Pezeshkian after raging about Netanyahu,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/mamdani-roasted-staying-tight-lipped-war-criminal-pezeshkian-raging-netanyahu,en,2026-09-23,
NATO ally pushes ‘Fort Trump’ US military base as Russian helicopter penetrates airspace,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/world/nato-ally-pushes-fort-trump-us-military-base-russian-helicopter-penetrates-airspace,en,2026-09-23,
Trump to attend Texas vs Tennessee in high-stakes college football showdown,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/trump-attend-texas-vs-tennessee-high-stakes-college-football-showdown,en,2026-09-23,
Mike Florio thinks the New York Giants should consider replacing Jaxson Dart with–wait for it–Colin Kaepernick,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/mike-florio-thinks-new-york-giants-should-consider-replacing-jaxson-dart-colin-kaepernick,en,2026-09-23,
Trump's diesel idea could unleashed a problem Americans never saw coming,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trumps-diesel-idea-could-unleash-problem-americans-never-saw-coming,en,2026-09-23,
"Sophie Cunningham's shirt has a message for the haters, Arch Manning neutralized & Cowboys WAG Haley Cavinder!",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/sophie-cunningham-shirt-message-haters-arch-manning-neutralized-cowboys-wag-haley-cavinder,en,2026-09-23,
Javier Milei shreds ‘useless’ UN to its face in fiery speech to 'fatally arrogant parasites',Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/javier-milei-shreds-useless-un-fiery-speech-fatally-arrogant-parasites,en,2026-09-23,
Paxton’s estranged wife breaks silence on Texas Senate race after 'biblical grounds' divorce,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/paxton-estranged-wife-breaks-silence-texas-senate-race-biblical-grounds-divorce,en,2026-09-23,
"Bipartisan duo wants to remind Congress, Trump of China's 'atrocities' ahead of Xi visit",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/bipartisan-duo-wants-remind-congress-trump-chinas-atrocities-ahead-xi-visit,en,2026-09-23,
Canadians Nick Taylor and Corey Conners laugh off Lake Ontario renaming ahead of Presidents Cup,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/outkick-sports/canadians-nick-taylor-corey-conners-laugh-off-lake-ontario-renaming-ahead-presidents-cup,en,2026-09-23,
EXCLUSIVE: Trump’s CBP axes Biden-era policy allowing private gifts for illegal immigrants in federal custody,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/us/exclusive-trumps-cbp-axes-biden-era-policy-allowing-private-gifts-illegal-immigrants-federal-custody,en,2026-09-23,
The top moments from Iran president’s tense visit to US soil as war rages,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/top-moments-from-iran-presidents-tense-visit-us-soil-war-rages,en,2026-09-23,
STEVE MOORE: The IRS went after honest landowners. It's time to end this tax nightmare,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/opinion/steve-moore-irs-honest-landowners-time-end-tax-nightmare,en,2026-09-23,
Melania Trump reveals 'the world's biggest untapped economic force' to kick off landmark NYSE summit,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/melania-trump-reveals-worlds-biggest-untapped-economic-force-kick-off-landmark-nyse-summit,en,2026-09-23,
DAVID MARCUS: Minnesota GOP candidates keep Trump at arm's length as they eye a post-Trump party future,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/opinion/david-marcus-minnesota-gop-candidates-keep-trump-arms-length-eye-post-trump-party-future,en,2026-09-23,
Trump to ask Xi to free wrongfully detained US citizen as wife speaks out,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trump-ask-xi-free-wrongfully-detained-us-citizen-wife-speaks-out,en,2026-09-23,
Supreme Court to hear Missouri redistricting case for third time,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/supreme-court-hear-missouri-redistricting-case-third-time,en,2026-09-23,
Kamala Harris’ Detroit speech sets internet ablaze as critics zero in on noticeable change: ‘It’s so bad’,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/kamala-harris-detroit-speech-sets-internet-ablaze-critics-zero-noticeable-change-its-so-bad,en,2026-09-23,
Explosive new report puts Jack Smith back in hot seat as Jim Jordan alleges he tried to 'sway' 2024 election,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/explosive-new-report-puts-jack-smith-back-hot-seat-jim-jordan-alleges-he-tried-sway-2024-election,en,2026-09-23,
"GOP cracks widen over Iran war as vulnerable candidates break with Trump, demand its end",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/gop-cracks-widen-over-iran-war-vulnerable-candidates-break-trump-demand-its-end,en,2026-09-23,
"Stanford admits breaking own policy after race-, gender-swapped student photos emerge",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/stanford-admits-breaking-own-policy-after-race-gender-swapped-student-photos-emerge,en,2026-09-23,
Letitia James’ re-election cushion shrinks as little-known challenger starts turning heads,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/letitia-james-re-election-cushion-shrinks-little-known-challenger-starts-turning-heads,en,2026-09-23,
Trump-Xi summit should make sure American strength delivers American results,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/opinion/trump-xi-summit-should-make-sure-american-strength-delivers-american-results,en,2026-09-23,
GOP challenger gets within single digits of blue-state gov despite Dem's massive advantage,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/gop-challenger-within-single-digits-blue-state-gov-despite-dem-massive-advantage,en,2026-09-23,
"China ‘throwing gasoline on the fire’ in AI data centers race, say lawmakers",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/china-throwing-gasoline-fire-ai-data-centers-race-say-lawmakers,en,2026-09-23,
FIRST ON FOX: Rubio ramps up birth tourism crackdown hours before Xi touches down in US,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/first-fox-rubio-ramps-up-birth-tourism-crackdown-hours-before-xi-touches-down-us,en,2026-09-23,
"SENS SHAHEEN, CURTIS: China is Putin’s arsenal and ATM. Shut both down",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/opinion/sens-shaheen-curtis-china-putins-arsenal-atm-shut-down,en,2026-09-23,
Pro-life leader sounds alarm after doctor gets 6 months for forcing abortion pills on girlfriend,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/pro-life-leader-sounds-alarm-doctor-gets-6-months-forcing-abortion-pills-girlfriend,en,2026-09-23,
Líder sirio arremete contra Israel en la ONU y dice que el Golán es parte inseparable de Siria,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/espanol/internacional/articulo/2026-09-23/lider-sirio-arremete-contra-israel-en-la-onu-y-dice-que-el-golan-es-parte-inseparable-de-siria,es,2026-09-23,
"If 'Melania' movie left you wanting more, first lady reveals new docuseries is on the way",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/entertainment-arts/tv/story/2026-09-23/melania-trump-2-part-docuseries-expected-2026,en,2026-09-23,
Judge orders White House to restore access to news outlets Trump banned,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/world-nation/story/2026-09-23/judge-orders-white-house-to-restore-access-to-news-outlets-trump-banned,en,2026-09-23,
Ciudadano de EEUU es herido en Illinois por agentes del ICE que intentaron arrestarlo,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/espanol/eeuu/articulo/2026-09-23/ciudadano-de-eeuu-es-herido-en-illinois-por-agentes-del-ice-que-intentaron-arrestarlo,es,2026-09-23,
Congresista dice que venezolano baleado por agente del ICE en Texas le indicó que necesita cirugía,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/espanol/eeuu/articulo/2026-09-23/congresista-dice-que-venezolano-baleado-por-agente-del-ice-en-texas-le-indico-que-necesita-cirugia,es,2026-09-23,
Presidente de Irán pronuncia un desafiante discurso ante la ONU y otras noticias de Oriente Medio,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/espanol/eeuu/articulo/2026-09-23/presidente-de-iran-pronuncia-un-desafiante-discurso-ante-la-onu-y-otras-noticias-de-oriente-medio,es,2026-09-23,
"Ante la ONU, Delcy Rodríguez promete elecciones en Venezuela y agradece a Trump por retomar lazos",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/espanol/eeuu/articulo/2026-09-23/ante-la-onu-delcy-rodriguez-promete-elecciones-en-venezuela-y-agradece-trump-por-retomar-lazos,es,2026-09-23,
Wildfire and water research grants saved as Trump EPA permanently restores $19 million to UC,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/california/story/2026-09-23/epa-uc-19-million-research-grant-settlement,en,2026-09-23,
